FIPS,Area,COUNTY,Minority Status and Language,Overall Vulnerability,Housing Type and Transportation,Household Composition and Disability ,Socioeconomic Status,Greenness,Heat_Island,LST-Max,LST-Mean,Smoke,Population,PM-2-5,Heatwave,Density_Population
16001010222,16.670357980000002,Ada,0.3476,0.15,0.1935,0.2939,0.179,43.67840752410581,1.2410316467285156,53.950000000000045,41.58834277126986,0.0,11567.0,2796.083091243768,429883.0,693.8663233193507
16001010223,6.749109657,Ada,0.4121,0.107,0.0358,0.2114,0.121,33.787553311323734,1.2410316467285156,56.21000000000004,42.61741441550748,312.3449599512139,5800.0,3079.188700772413,214418.0,859.3726127985477
16001010310,63.28586240999999,Ada,0.3261,0.075,0.0286,0.1827,0.175,64.89779434932888,1.2410316467285156,51.47000000000003,38.61843247735002,0.0,24355.0,2906.73900921516,911654.0,384.84108571066247
16001010313,60.18554261,Ada,0.4444,0.096,0.1792,0.0896,0.046,46.90363198511552,1.2410316467285156,53.450000000000045,41.51470232781619,230.37470759235865,17825.0,2794.607494727549,654516.0,296.1674719044292
16001010321,12.92612637,Ada,0.6021,0.501,0.6702,0.4301,0.275,24.3768296489466,1.2410316467285156,53.35000000000002,44.590069073292696,238.5295675828085,6550.0,3068.224190172876,244664.0,506.7256664921496
16001010322,4.602813185,Ada,0.5232,0.512,0.5412,0.6845,0.265,27.79304657368408,1.2410316467285156,52.25000000000006,43.83550721050724,239.66787011510857,6362.0,2943.9070632494104,233706.0,1382.198178438563
16001010331,22.64327022,Ada,0.3512,0.068,0.1075,0.1792,0.064,47.623674379878,1.2410316467285156,52.170000000000016,40.92794453623241,264.77437051685,18105.0,2956.694430619021,685373.0,799.5753185866455
16001010332,7.743559579,Ada,0.3942,0.279,0.2544,0.5125,0.29,38.50303776964639,1.2410316467285156,51.01000000000005,43.025481605754216,272.85324294574053,10682.0,2994.470028534421,406404.0,1379.468949779743
16001010333,7.667613292,Ada,0.5268,0.193,0.2974,0.301,0.05,33.595251439717,1.2410316467285156,52.170000000000016,43.74165227684076,259.27302623107124,9990.0,3116.735404552409,374901.0,1302.8826076066016
16001010401,99.35796322,Ada,0.4731,0.351,0.215,0.4516,0.458,54.98286257617916,0.0,53.650000000000034,40.495874355650685,227.8249637726488,17573.0,2877.102107338358,634011.0,176.86554182969292
16001010402,13.48584261,Ada,0.4874,0.186,0.0322,0.1541,0.487,46.38070666146464,0.0,54.99000000000001,42.67513692588036,235.9161071829097,10014.0,2748.8605863450844,367214.0,742.5564934722311
16001010501,1027.368704,Ada,0.8387,0.458,0.4731,0.0035,0.587,7.815349948933559,0.0,69.57000000000005,51.2398766878509,235.7886579875997,6916.0,2058.334132039214,248332.0,6.731760441088928
16001010502,671.3186732,Ada,0.6093,0.222,0.2258,0.2186,0.236,0.5633267449285759,1.2410316467285156,70.31,52.84568684567139,0.0,9607.0,2040.6896472873775,371372.0,14.31064021235392
16003950100,1019.111413,Adams,0.2544,0.455,0.2652,0.4623,0.899,84.53701900014718,0.0,50.97000000000003,31.16190821826253,611.5611561787213,1698.0,1567.5996326566085,25866.0,1.666157378221806
16003950200,2529.180453,Adams,0.1756,0.376,0.2939,0.5161,0.681,48.98776126158504,0.0,64.61000000000001,37.70001299565852,406.6092023678942,2143.0,1567.6693058969302,90984.0,0.8473100436380765
16005000100,472.5941833,Bannock,0.7706,0.795,0.2401,0.7956,0.985,49.21155048058934,1.3320465087890625,59.650000000000034,35.13053482931825,0.0,2048.0,1665.42457976294,45494.0,4.3335277334548605
16005000200,368.4111006,Bannock,0.1326,0.028,0.025,0.1433,0.24,54.50065389206854,1.3320465087890625,58.51000000000005,37.27586546160134,140.10005428240282,3573.0,1617.0665788985948,61663.0,9.698404836827548
16005000300,11.017518119999998,Bannock,0.5591,0.928,0.9139,0.9354,0.863,37.66382505133872,1.3320465087890625,55.03000000000003,38.79638847036648,147.46861588954923,8778.0,2479.791424364318,217023.0,796.7311607198883
16005000400,10.48310599,Bannock,0.5412,0.247,0.043,0.1577,0.62,60.7946517934539,1.3320465087890625,51.71000000000004,37.226986167090445,147.46861588954923,5380.0,2640.1856978423266,134607.0,513.206677976171
16005000500,23.11688299,Bannock,0.0071,0.007,0.0215,0.1039,0.215,69.90797218660333,1.3320465087890625,53.07000000000005,36.24529051394191,147.51040247662684,1830.0,2616.915520669914,44115.0,79.16292178282121
16005000600,34.6073357,Bannock,0.5806,0.781,0.8817,0.4802,0.802,9.363308980698402,1.3320465087890625,57.29000000000002,43.811339868831006,125.29450451551186,3366.0,2214.046172618502,72200.0,97.26261591411672
16005000700,3.961576341,Bannock,0.1648,0.304,0.706,0.1218,0.523,40.110668396907485,1.3320465087890625,55.33000000000004,43.7005421768289,123.03244286775592,4204.0,2392.475973381764,114923.0,1061.1937365666936
16005000800,3.816841554,Bannock,0.4623,0.648,0.9713,0.025,0.91,14.083727196700355,1.3320465087890625,55.33000000000004,43.76998511221604,123.0643607437248,2814.0,2504.824672709966,81443.0,737.2587937403283
16005000900,1.041430131,Bannock,0.4086,0.702,0.7598,0.4157,0.978,19.019077897485147,1.3320465087890625,55.01000000000005,43.90752894917716,123.03244286775592,2221.0,2782.624534864553,67595.0,2132.6442685764773
16005001000,1.5446008130000002,Bannock,0.4193,0.365,0.3369,0.5017,0.394,25.57442891808212,1.3320465087890625,52.85000000000002,43.22202646740471,123.03244286775592,3075.0,2518.684438812425,91049.0,1990.805633481173
16005001101,10.14505253,Bannock,0.2974,0.064,0.1146,0.1146,0.168,24.55749631278765,1.3320465087890625,57.59000000000003,42.50374387959943,125.50451991672058,7293.0,2394.911357261717,192934.0,718.8725714759804
16005001102,5.731452838,Bannock,0.3189,0.573,0.5627,0.5627,0.731,15.22808986128977,1.3320465087890625,55.73000000000002,43.11073346345863,123.03244286775592,3704.0,2337.625795620751,108843.0,646.2584801260472
16005001200,2.880152081,Bannock,0.3691,0.58,0.5734,0.8172,0.451,12.817765525856034,1.3320465087890625,54.910000000000025,43.2776916151818,130.32411293204433,2991.0,2689.293303758951,93223.0,1038.4868284321683
16005001300,1.283296456,Bannock,0.5806,0.691,0.6129,0.4874,0.81,26.108213623095583,1.3320465087890625,52.89000000000004,43.222180708626205,123.03244286775592,2566.0,2546.2752731867613,81238.0,1999.5379773728605
16005001400,4.457295032999999,Bannock,0.5663,0.867,0.7813,0.6881,0.946,20.38568978845288,1.3320465087890625,54.97000000000003,43.1169281094321,128.2600618151786,4281.0,2561.730953889135,126261.0,960.447977597448
16005001500,7.620439131,Bannock,0.3297,0.369,0.2759,0.6523,0.397,33.3778242581341,1.3320465087890625,55.01000000000005,41.39698816433221,142.74583805237108,5124.0,2714.0905238169034,138481.0,672.4021951905017
16005001601,2.01439844,Bannock,0.6344,0.802,0.8172,0.3978,0.949,5.546335621844952,1.3320465087890625,56.89000000000004,43.94321509984283,123.03244286775592,2654.0,2586.5374520968726,65276.0,1317.5149202359391
16005001602,4.672177627999999,Bannock,0.5734,0.437,0.2329,0.6702,0.372,14.37506710751926,1.3320465087890625,56.89000000000004,42.9857387062481,123.10496678335704,3825.0,2336.474112198382,83341.0,818.6760659691256
16005001603,6.541733627999999,Bannock,0.3799,0.516,0.4336,0.2867,0.921,10.500180663402327,1.3320465087890625,55.33000000000004,43.25576872297978,123.03786295128498,2567.0,2209.962785821079,72366.0,392.40362661859217
16005001700,14.30901928,Bannock,0.0215,0.003,0.0143,0.0645,0.075,35.904068784284085,0.0,53.85000000000002,40.41305287787952,127.78576188554888,3334.0,2323.287867502406,74736.0,232.99989571332804
16005001800,268.1535841,Bannock,0.2473,0.408,0.7992,0.0501,0.655,57.79721807615916,1.3320465087890625,63.190000000000055,34.19109655178733,0.0,296.0,1377.1859113491043,8212.0,1.1038450259520511
16005001900,1713.576253,Bannock,0.0394,0.401,0.405,0.6738,0.609,39.21645850135784,0.0,61.670000000000016,38.99774148628764,172.84932148022085,4892.0,1470.7615326546556,99028.0,2.8548481524737843
16007950100,1321.003007,Bear Lake,0.215,0.598,0.6093,0.8422,0.566,31.19280471521494,0.0,59.110000000000014,38.14458942927959,122.17706965267124,3521.0,1468.6280248712983,52339.0,2.6653989289518702
16007950200,1396.923515,Bear Lake,0.0107,0.175,0.1971,0.5806,0.354,59.71645179080222,0.0,56.690000000000055,33.824651199777186,132.19341160034466,2610.0,1383.43882687157,12511.0,1.8683914845545428
16009950100,1063.40577,Benewah,0.1612,0.62,0.8315,0.6415,0.673,95.97278067842213,0.0,47.25000000000006,29.31763203946322,241.9148799299705,4746.0,1570.5636485295556,47179.0,4.463018853094995
16009950200,966.7319809,Benewah,0.5555,0.817,0.681,0.7777,0.842,90.36351628568632,0.0,49.57000000000005,31.527135073157947,0.0,4523.0,1659.822150612799,35394.0,4.678649397518861
16011950100,102.6391571,Bingham,0.62,0.645,0.4265,0.5949,0.727,80.50779677835924,0.0,52.150000000000034,34.74856811213276,189.52888162266507,7981.0,2763.3429627306123,175030.0,77.75784822769165
16011950200,1234.31391,Bingham,0.663,0.505,0.362,0.5663,0.387,57.00919929738036,0.0,58.93000000000001,37.080437872571935,169.85602715200898,3732.0,1324.7098106119977,77227.0,3.023542042072587
16011950300,2845.911854,Bingham,0.9534,0.827,0.6379,0.4659,0.813,28.44354976583993,0.0,64.59000000000003,43.40205854001333,200.8836107140536,5790.0,1660.676948195848,127926.0,2.034497305973132
16011950400,87.50785458,Bingham,0.6559,0.673,0.767,0.7706,0.261,73.1013141350116,0.0,54.81,36.31204271132855,175.67489334984467,6762.0,2465.405089756526,145158.0,77.27306345761403
16011950500,50.21050829,Bingham,0.767,0.967,0.9103,0.9713,0.896,68.52800633991592,0.0,51.03000000000003,34.93950759545262,177.10301700352875,7573.0,2583.1450677715893,169384.0,150.82500173590654
16011950600,87.2507997,Bingham,0.7741,0.548,0.3655,0.3727,0.584,74.66794958904367,0.0,56.31,35.28770106450978,194.31659678418976,5193.0,2524.3720823229514,114984.0,59.51807912197279
16011950700,170.9461127,Bingham,0.8172,0.53,0.2007,0.4408,0.605,81.90856410588812,0.0,58.150000000000034,34.182501404441275,220.55342919443376,4687.0,2244.589231730228,100905.0,27.41799696975502
16011950800,912.3343428,Bingham,0.7956,0.974,0.939,0.9605,0.931,30.772140841847207,0.0,60.99000000000001,40.43864963032525,0.0,2779.0,1477.1803147350556,60710.0,3.0460324352924277
16013960100,4312.6335,Blaine,0.7491,0.272,0.5304,0.0358,0.114,8.568593471746594,0.0,67.77000000000004,45.13048183198623,275.95112379624226,4724.0,1694.9326724773628,47609.0,1.0953863805027717
16013960200,818.1966712000001,Blaine,0.7885,0.311,0.4982,0.1362,0.107,24.37368730190086,0.0,58.39000000000004,35.89720436158503,279.06354183406,9558.0,1573.372384967301,32613.0,11.681787932456206
16013960300,1475.943388,Blaine,0.6451,0.161,0.2831,0.0179,0.136,48.705961818828,0.0,68.49000000000001,30.785752733063728,372.1487787096037,3572.0,1540.992219506999,93.0,2.420147025313955
16013960500,285.1166739,Blaine,0.7634,0.419,0.5555,0.0286,0.43,38.33681021393565,0.0,54.29000000000002,32.500391613391464,359.9000972406395,2833.0,1672.8988401820588,166.0,9.93628314068236
16015950200,4939.104033,Boise,0.4372,0.555,0.577,0.4444,0.659,72.07206993868436,0.0,62.09000000000003,34.01035043370049,330.2779033574044,6929.0,1625.1643274372009,212871.0,1.4028860201576565
16017950100,1216.32181,Bonner,0.0824,0.422,0.4229,0.5268,0.763,83.25916436303581,0.0,42.83000000000004,25.273180541098323,180.0930326181994,2323.0,1572.0814397127938,13292.0,1.9098564055182077
16017950200,633.8090483999999,Bonner,0.0501,0.25,0.5161,0.2903,0.526,91.85957419462724,0.0,46.670000000000016,28.092532784454164,155.99542719889547,8256.0,1789.0167435254712,69005.0,13.026005262691672
16017950300,6.301402542,Bonner,0.4659,0.709,0.7777,0.6379,0.688,24.357771206283765,0.0,44.83000000000004,30.194750523814715,165.9914059705674,3237.0,3126.0830645121487,29489.0,513.6951620571457
16017950400,331.66578660000005,Bonner,0.0609,0.487,0.7455,0.7383,0.405,94.56241709443776,0.0,44.83000000000004,27.63029212066776,152.99184185679349,6676.0,1690.1679362246698,50937.0,20.128696626919428
16017950500,167.8255701,Bonner,0.3763,0.824,0.7491,0.7634,0.974,92.21014041951216,0.0,47.85000000000002,30.589331396744697,147.3266019908466,3264.0,1954.704208656484,29798.0,19.448764559864888
16017950600,1444.936997,Bonner,0.1935,0.344,0.3548,0.4086,0.637,92.26418955698264,0.0,45.59000000000003,27.03453553329233,133.57077109024183,1890.0,1584.2267714307854,14791.0,1.3080155078899955
16017950700,327.44087010000004,Bonner,0.2867,0.724,0.4802,0.896,0.939,92.39245470025077,0.0,49.21000000000004,31.41090663080312,146.23525851720365,4324.0,1797.7688190369158,32995.0,13.205437667812989
16017950800,619.0258626,Bonner,0.0573,0.258,0.2903,0.215,0.827,85.59139855438278,0.0,49.49000000000001,30.34268478870477,154.7580484666594,5585.0,1862.693595222247,32275.0,9.022240163831242
16017950900,223.9864747,Bonner,0.0143,0.182,0.1541,0.4372,0.555,67.25796804038899,0.0,46.63000000000005,27.514219297847,169.04164528381722,4160.0,2161.478579910555,28888.0,18.572549996921754
16019970100,3529.278717,Bonneville,0.0179,0.121,0.172,0.4265,0.254,73.64563692288496,0.0,58.51000000000005,33.00039126825419,173.01855210020832,1198.0,1324.5009829127855,11912.0,0.3394461293831557
16019970200,250.7061752,Bonneville,0.2831,0.01,0.0107,0.0788,0.007,25.225849435099107,0.0,63.07000000000005,41.30708787048322,0.0,3587.0,1905.6048481987507,52126.0,14.307585352209546
16019970300,131.2866346,Bonneville,0.2401,0.118,0.1182,0.2222,0.258,86.54089148978396,0.0,49.25000000000006,35.22084871161787,201.04741190360957,5766.0,2551.155389302493,89463.0,43.9191698192864
16019970401,20.99751555,Bonneville,0.405,0.236,0.2186,0.3942,0.308,66.0861398241828,0.0,49.85000000000002,37.3166929865823,193.2062185083496,2106.0,2556.365217919915,37968.0,100.29758020586392
16019970402,35.88790103,Bonneville,0.0931,0.129,0.1111,0.4731,0.207,83.23170418820413,0.0,49.690000000000055,36.21227960429513,186.996438643376,3266.0,2604.8116905446595,58691.0,91.00560094806973
16019970403,10.42581669,Bonneville,0.8243,0.602,0.4946,0.4193,0.512,43.91705064600311,0.0,49.370000000000005,39.896825833463765,188.58437951612385,9752.0,2584.9952673854364,184241.0,935.370368573016
16019970501,13.85967308,Bonneville,0.2258,0.433,0.5483,0.6308,0.437,71.22968547594769,0.0,52.43000000000001,38.61345607301487,170.5384980731509,7162.0,2536.0469124963265,145381.0,516.751005500629
16019970502,5.1617164220000005,Bonneville,0.1541,0.1,0.1326,0.2043,0.272,70.70281226096986,1.390183448791504,51.03000000000003,40.59276582382664,170.31595253944394,4737.0,2794.1612380586266,98477.0,917.7179861741732
16019970503,26.48515171,Bonneville,0.1254,0.111,0.0179,0.62,0.032,71.45517233175596,0.0,51.09000000000003,37.76507004606536,173.58228635293324,4200.0,2715.479369050201,80137.0,158.57942012143377
16019970601,3.037558478,Bonneville,0.4193,0.168,0.0537,0.4587,0.172,49.7113064750918,1.390183448791504,51.25000000000006,40.88763134762949,193.3633033037185,2550.0,2889.854242681714,52100.0,839.4900109639963
16019970602,2.59893343,Bonneville,0.5376,0.587,0.4301,0.7132,0.544,40.74726647061031,1.390183448791504,48.85000000000002,41.14189023998647,184.20919813375892,5276.0,3039.2469835248426,112785.0,2030.0635403346976
16019970603,2.53590227,Bonneville,0.4587,0.086,0.1612,0.1075,0.01,46.66245312774493,1.390183448791504,51.03000000000003,41.76750601839496,170.85933190412786,1995.0,2938.403930214229,42237.0,786.7022414866168
16019970700,7.801706792,Bonneville,0.7383,0.978,0.9677,0.982,0.964,23.095497917369777,1.390183448791504,51.25000000000006,41.34709277437445,193.04185321211477,5176.0,2602.4733644559565,104195.0,663.4445689893853
16019970800,1.497851072,Bonneville,0.3512,0.616,0.6236,0.939,0.39,65.78656775097834,1.390183448791504,50.170000000000016,41.20475562963095,192.06103298992744,3455.0,2703.0354097200475,75313.0,2306.6378657971145
16019970900,3.349027105,Bonneville,0.3297,0.046,0.0035,0.2544,0.035,64.6650392693073,1.390183448791504,49.610000000000014,40.91557816880686,187.7355027605782,4287.0,2860.3610727309083,94653.0,1280.0732468243193
16019971000,5.120482763,Bonneville,0.4838,0.476,0.5949,0.7455,0.118,49.005861929656966,1.390183448791504,50.63000000000005,40.411078702389226,189.4911259988947,4340.0,2455.1889893048274,93550.0,847.576332325601
16019971100,1.773599594,Bonneville,0.6523,0.741,0.7562,0.5663,0.677,56.75223665223659,1.390183448791504,50.63000000000005,41.31526908178598,189.8637575664237,3569.0,2584.353426852166,82843.0,2012.2918453938255
16019971200,6.528887375,Bonneville,0.9354,0.971,0.9283,0.8028,0.906,34.72347267259131,1.390183448791504,50.63000000000005,40.62607189750816,190.0407693660516,4388.0,2448.4562219035206,85708.0,672.0900128867669
16019971301,14.98370196,Bonneville,0.6308,0.268,0.2724,0.3691,0.15,59.2308983553794,1.390183448791504,49.23000000000002,36.48207919947593,189.7607241702441,6079.0,2454.9579477275265,108162.0,405.7074824518199
16019971302,5.598613459,Bonneville,0.62,0.275,0.4121,0.3225,0.082,61.71054448866256,1.390183448791504,50.63000000000005,37.812418747138345,189.59707409143445,5019.0,2373.8630592210648,103873.0,896.4719634165406
16019971400,69.83702889,Bonneville,0.3154,0.146,0.4695,0.1612,0.06,70.5036810818134,1.390183448791504,54.150000000000034,36.17931258962872,188.27072058520787,7979.0,2620.2052078087727,170123.0,114.2517104009062
16019971500,773.8089368999999,Bonneville,0.8637,0.243,0.2365,0.129,0.103,36.818446284416986,0.0,61.81,40.81597160476699,193.4863214032013,1633.0,1778.5623617476026,26629.0,2.1103400621632185
16021970100,950.4298757,Boundary,0.2365,0.541,0.5017,0.7634,0.58,94.26991251421812,0.0,48.01000000000005,28.738255000710147,140.9649678531705,5484.0,1564.3463181061384,47854.0,5.770020640356013
16021970200,2359.865085,Boundary,0.2114,0.684,0.724,0.7562,0.777,94.35722749715995,0.0,46.370000000000005,25.50942809943874,134.68848302959086,5176.0,1367.112416773227,49632.0,2.1933457267960725
16023970100,5784.853428,Butte,0.6057,0.806,0.8064,0.5985,0.792,7.892859071269977,0.0,66.69000000000005,42.83950339221628,226.10181731058583,2901.0,1540.672311538858,34287.0,0.5014820230290543
16025970100,2794.534581,Camas,0.1792,0.082,0.301,0.0931,0.154,37.7115631068404,0.0,62.170000000000016,38.12643946318053,263.83939767163514,1077.0,1498.8112450752817,11664.0,0.3853951235109085
16027020100,1.177003551,Canyon,0.7419,0.921,0.8996,0.8494,0.759,10.928986678484838,1.4109287261962873,53.03000000000003,43.54240095198878,212.23252296447745,983.0,2991.267306931399,52768.0,835.1716519162823
16027020200,2.631797801,Canyon,0.9964,0.996,0.9641,0.9856,0.928,47.93804272573944,1.4109287261962873,53.09000000000003,43.94960725845094,212.23252296447768,3555.0,2915.945534223508,166201.0,1350.78766258153
16027020300,1.922604491,Canyon,0.896,0.956,0.7921,0.8853,0.935,46.28733713327964,1.4109287261962873,53.03000000000003,42.89302765401637,212.23252296447768,3696.0,3021.3371676309557,188611.0,1922.3922638803408
16027020400,3.812266571,Canyon,0.8673,0.913,0.6487,0.9318,0.767,41.95036083780318,1.4109287261962873,52.190000000000055,42.70414675693535,0.0,4994.0,2975.785896179428,241909.0,1309.9818459678222
16027020500,7.735001105,Canyon,0.7849,0.86,0.8387,0.6021,0.741,54.93099003914842,1.4109287261962873,51.07000000000005,42.288812861804495,0.0,11184.0,2920.4772224544554,529668.0,1445.8950746329594
16027020600,7.210968136,Canyon,0.8064,0.77,0.6308,0.9641,0.336,52.08404817336509,1.4109287261962873,53.33000000000004,42.98657392819635,0.0,10718.0,2891.9323478949077,488080.0,1486.3468812865103
